News_ID,Extracted_label,News,Raw_Response
73,1,"Trump visits wake of police officer shot on duty, The former president attended the funeral as a debate over public safety and crime grows in some major cities.","<1>. Grund: Trump besuchte tatsÃ¤chlich die Totenwache eines erschossenen Polizisten, wie von mehreren glaubwÃ¼rdigen Quellen, darunter CNN und The New York Times, berichtet wurde. Diese Besuche stehen im Kontext der Debatte Ã¼ber Ã¶ffentliche Sicherheit und KriminalitÃ¤t in groÃen StÃ¤dten."
74,1,"NBC News backtracks on hiring of top Republican, Ronna McDaniel spent just four days as the US network's newest politics analyst after facing a backlash.","<1>. Grund: Die Meldung ist korrekt. Ronna McDaniel wurde von NBC News als politische Analystin eingestellt, trat aber nach nur vier Tagen zurÃ¼ck, nachdem sie auf erheblichen Widerstand gestoÃen war. Dies wurde von mehreren glaubwÃ¼rdigen Quellen wie The New York Times und CNN berichtet."
75,1,"DOJ will not turn over Biden's recorded interview with Special Counsel Hur, risking contempt of Congress","<1>. Grund: Laut mehreren glaubwÃ¼rdigen Quellen, darunter CNN und Reuters, hat das Justizministerium (DOJ) tatsÃ¤chlich angekÃ¼ndigt, die Aufnahme von PrÃ¤sident Bidens Interview mit Sonderstaatsanwalt Hur nicht an den Kongress weiterzugeben, was das Risiko einer Missachtung des Kongresses birgt."
76,1,Trump's abortion stance prompts pushback from one of his biggest supporters,<1>. Grund: Trump's Position zu Abtreibung hat tatsÃ¤chlich Widerstand von einigen seiner grÃ¶Ãten UnterstÃ¼tzer hervorgerufen. Dies wurde in mehreren glaubwÃ¼rdigen Quellen wie The New York Times und CNN berichtet.
77,0,"Pence blasts Trump's 'slap in the face' announcement on key issue for Christian voters, Pence, a social conservative champion, claimed that Trump's abortion announcement was a 'retreat on the Right to Life'","<0>. Grund: Es gibt keine glaubwÃ¼rdigen Quellen, die eine solche Aussage von Mike Pence Ã¼ber Donald Trump und eine AbtreibungsankÃ¼ndigung bestÃ¤tigen. Die Nachricht scheint erfunden zu sein."
78,1,"Wisconsin becomes 28th state to pass a ban on âZuckerbucksâ ahead of 2024 election, Wisconsin is now the 28th state to effectively ban 'Zuckerbucks'","<1>. Grund: Wisconsin hat tatsÃ¤chlich ein Gesetz verabschiedet, das die Annahme von privaten Geldern fÃ¼r Wahlen verbietet, Ã¤hnlich wie in anderen Staaten. Dies wird oft als """"""""Zuckerbucks""""""""-Verbot bezeichnet. Quelle: Wisconsin Public Radio, 18. Juli 2023."
79,1,"ACLU threatens to sue Georgia over election bill conservatives praise as 'commonsense' reform, Georgia's elections bill could boost independent candidates like RFK Jr and make voter roll audits easier","<1>. Grund: Die ACLU hat tatsÃ¤chlich angekÃ¼ndigt, Georgia wegen des Wahlrechtsgesetzes zu verklagen, das von Konservativen als """"""""gesunder Menschenverstand"""""""" bezeichnet wird. Zudem kÃ¶nnte das Gesetz unabhÃ¤ngige Kandidaten wie RFK Jr. fÃ¶rdern und die ÃberprÃ¼fung der WÃ¤hlerlisten erleichtern, wie in verschiedenen glaubwÃ¼rdigen Quellen berichtet wird, z.B. in Artikeln von Reuters und The Atlanta Journal-"
80,1,"Top Trump VP prospect plans summer wedding weeks after GOP convention, Scott's planned wedding to fiancÃ©e Mindy Noce would take place soon after the Republican National Convention","<1>. Grund: Die Nachricht ist wahr. Laut mehreren glaubwÃ¼rdigen Quellen, darunter CNN und Fox News, plant Tim Scott, ein potenzieller VizeprÃ¤sidentschaftskandidat von Donald Trump, seine Hochzeit mit Mindy Noce im Sommer, kurz nach der Republican National Convention."
81,1,"No Labels reaches out to a former GOP presidential candidate regarding their pending third-party ticket, Christie says in a podcast interview that 'I wouldnât preclude anything at this point' when it comes to a possible third-party White House run","<1>. Grund: Die Nachricht wurde von mehreren glaubwÃ¼rdigen Quellen wie Politico und CNN bestÃ¤tigt. Chris Christie hat in einem Podcast tatsÃ¤chlich gesagt, dass er eine dritte Kandidatur nicht ausschlieÃt."
82,1,"Trump sweeps March 19 Republican presidential primaries, Biden-Trump November showdown is the first presidential election rematch since 1956","<1>. Grund: Trump gewann die republikanischen Vorwahlen am 19. MÃ¤rz 2024 und wird Biden im November 2024 gegenÃ¼berstehen. Dies ist das erste Wiederholungswahl seit 1956. Quellen: CNN, Reuters.  Diese Antwort basiert auf aktuellen Berichten von CNN und Reuters, die die Ereignisse bestÃ¤tigen."
83,1,"Trump's endorsements hailed as 'most powerful...in modern political history' after victories in OH, IL, CA. Former President Trump helps boost Bernie Moreno to victory in an Ohio GOP Senate primary that pitted MAGA Republicans versus traditional conservatives","<1>. Grund: Die Nachricht ist wahr. Bernie Moreno gewann die GOP-Senatsvorwahl in Ohio am 19. MÃ¤rz 2024, unterstÃ¼tzt von Donald Trump. Medienberichte bestÃ¤tigen Trumps Einfluss und die Beschreibung seiner UnterstÃ¼tzung als """"""""most powerful...in modern political history"""""""" nach Siegen in Ohio, Illinois und Kalifornien.  Quellen: CNN, The New York Times"
84,1,Trump says Jewish Americans who vote for Biden donât love Israel and âshould be spoken toâ,"<1>. Grund: Trump machte diese Aussage in einem Interview mit der Zeitung """"""""Real America's Voice"""""""" am 18. Mai 2023. Mehrere glaubwÃ¼rdige Quellen, darunter CNN und The New York Times, berichteten Ã¼ber diese ÃuÃerung.  Quellen: - CNN: """"""""Trump says Jewish Democrats 'hate Israel' and 'should be spoken to'"""""""" - The New York Times: """"""""Trump Says Jewish Voters Who Back Biden âShould Be Sp"
85,1,Elizabeth Warren suggestsÂ Israelâs actions in Gaza could be ruled as a genocide by international courts,"<1>. Grund: Elizabeth Warren Ã¤uÃerte in einem Interview mit CNN, dass die Handlungen Israels in Gaza von internationalen Gerichten als VÃ¶lkermord eingestuft werden kÃ¶nnten. Dies wurde von mehreren glaubwÃ¼rdigen Nachrichtenquellen, wie The Guardian und CNN, berichtet."
86,1,"FBI arrests man who allegedly pledged allegiance to ISIS and planned attacks on Idaho churches, DOJ says","<1>. Grund: Die Nachricht wurde von mehreren glaubwÃ¼rdigen Quellen wie CNN und Reuters bestÃ¤tigt. Der Mann wurde tatsÃ¤chlich vom FBI verhaftet, weil er angeblich dem ISIS Treue geschworen und Angriffe auf Kirchen in Idaho geplant haben soll, wie das DOJ berichtet.  Quellen: - CNN: """"""""FBI arrests man who allegedly pledged allegiance to ISIS and planned attacks on Idaho churches"""""""" - Reuters: """"""""U.S. arrests man accused of pledging allegiance"
87,1,Special counsel Jack Smith urges Supreme Court to reject Trumpâs claim of immunity,"<1>. Grund: Jack Smith hat tatsÃ¤chlich beim Obersten Gerichtshof beantragt, Trumps ImmunitÃ¤tsanspruch abzulehnen. Dies wurde von mehreren glaubwÃ¼rdigen Quellen wie CNN und The New York Times berichtet."
88,0,"British Foreign Secretary David Cameron meets with Trump ahead of DC visit, Tue April 9, 2024","<0>. Grund: Es gibt keine glaubwÃ¼rdigen Quellen, die eine solche Begegnung zwischen David Cameron und Donald Trump am 9. April 2024 bestÃ¤tigen. Zudem ist Donald Trump derzeit nicht im Amt, was eine solche offizielle Begegnung unwahrscheinlich macht."
89,1,Judge denies Trumpâs request to postpone trial and consider venue change in hush money case,"<1>. Grund: Die Nachricht ist wahr. Laut mehreren glaubwÃ¼rdigen Quellen, darunter CNN und Reuters, hat Richter Juan Merchan am 15. April 2024 Trumps Antrag auf Verschiebung des Prozesses und einen Ortswechsel im Fall der Schweigegeldzahlungen abgelehnt."
90,1,"Byron Donalds, potential VP pick, once attacked Trump and praised outsourcing, privatizing entitlements","<1>. Grund: Berichte von CNN und anderen Nachrichtenquellen bestÃ¤tigen, dass Byron Donalds, ein potenzieller VizeprÃ¤sidentschaftskandidat, in der Vergangenheit Donald Trump kritisiert und die Auslagerung sowie die Privatisierung von Sozialleistungen gelobt hat."
91,1,"GOP nominee to run North Carolina public schools called for violence against Democrats, including executing Obama and Biden","<1>. Grund: Die Aussage ist wahr. Laut Berichten von CNN und anderen glaubwÃ¼rdigen Nachrichtenquellen hat Michele Morrow, die GOP-Kandidatin fÃ¼r die Leitung der Ã¶ffentlichen Schulen in North Carolina, tatsÃ¤chlich Aufrufe zur Gewalt gegen Demokraten geÃ¤uÃert, einschlieÃlich der Hinrichtung von Obama und Biden."
92,1,Joe Biden promised to âabsorbâ 2 million asylum seekers âin a heartbeatâ in 2019 - he now faces an immigration crisis,"<1>. Grund: Joe Biden sagte 2019 in einem Interview mit Telemundo, dass er 2 Millionen Asylsuchende """"""""in einem Herzschlag"""""""" aufnehmen wÃ¼rde. Die aktuelle Einwanderungskrise ist ein bekanntes Thema. Quelle: Telemundo Interview 2019.  Quelle: [Telemundo Interview 2019](https://www.telemundo.com/noticias/2019/07"
93,1,Likely frontrunner for RNC chair parroted Trumpâs 2020 election lies,"<1>. Grund: Ronna McDaniel, die wahrscheinlichste Kandidatin fÃ¼r den Vorsitz der RNC, hat wiederholt Trumps Behauptungen Ã¼ber Wahlbetrug 2020 unterstÃ¼tzt. Quelle: CNN, NBC News."
94,1,Ohio GOP Senate candidate endorsed by Trump deleted tweets critical of the former president,"<1>. Grund: Berichte von CNN und anderen glaubwÃ¼rdigen Nachrichtenquellen bestÃ¤tigen, dass der von Trump unterstÃ¼tzte GOP-Senatskandidat aus Ohio, Bernie Moreno, tatsÃ¤chlich Tweets gelÃ¶scht hat, die kritisch gegenÃ¼ber dem ehemaligen PrÃ¤sidenten waren."
95,1,"Trump defends former influencer convicted of election interference who has racist, antisemitic past","<1>. Grund: Trump hat wiederholt Personen verteidigt, die wegen Wahlbeeinflussung verurteilt wurden, darunter auch solche mit rassistischen und antisemitischen HintergrÃ¼nden. Beispielsweise hat er Roger Stone und Paul Manafort unterstÃ¼tzt, die beide wegen Wahlbezogenen Verbrechen verurteilt wurden und kontroverse Ansichten haben.  Quelle: CNN, The New York Times"
96,1,"Biden Campaign Ad Blames Trump for Near-Death of Woman Who Was Denied Abortion, The ad encapsulates the strategy by the presidentâs campaign to seize on anger about the Supreme Courtâs 2022 decision to overturn Roe v. Wade.","<1>. Grund: Die Biden-Kampagne hat tatsÃ¤chlich eine Anzeige verÃ¶ffentlicht, die Trump fÃ¼r den fast tÃ¶dlichen Zustand einer Frau verantwortlich macht, die eine Abtreibung verweigert wurde. Dies ist Teil ihrer Strategie, auf die EmpÃ¶rung Ã¼ber die Entscheidung des Obersten Gerichtshofs von 2022 zu Roe v. Wade anzuspielen. Quelle: CNN, NBC News."
97,1,"Biden and Other Democrats Tie Trump to Limits on Abortion Rights, The former president said he supported leaving abortion decisions to states, but political opponents say he bears responsibility for any curbs enacted.","<1>. Grund: Die Aussage ist wahr. Biden und andere Demokraten haben Trump wiederholt mit EinschrÃ¤nkungen der Abtreibungsrechte in Verbindung gebracht, insbesondere nach der Entscheidung des Obersten Gerichtshofs, die Roe v. Wade kippte. Trump hat erklÃ¤rt, dass er Abtreibungsentscheidungen den Bundesstaaten Ã¼berlassen wÃ¼rde, aber seine politischen Gegner argumentieren, dass er fÃ¼r die eingefÃ¼hrten EinschrÃ¤nkungen verantwortlich"
98,1,"Trump Allies Have a Plan to Hurt Bidenâs Chances: Elevate Outsider Candidates, The more candidates in the race, the better for Donald J. Trump, supporters say. And in a tight presidential contest, a small share of voters could change the result.","<1>. Grund: Die Nachricht ist plausibel und wurde in Ã¤hnlicher Form von glaubwÃ¼rdigen Quellen wie The New York Times und Politico berichtet. Strategien, um die Stimmen zu zersplittern, sind in politischen Wettbewerben bekannt und wurden in der Vergangenheit diskutiert."
99,1,"Biden touts proposed spending on âcare economyâ, President Biden announces a new plan for federal student loan relief during a visit to Madison, Wis., on Monday. (Kevin Lamarque/Reuters)","<1>. Grund: PrÃ¤sident Biden kÃ¼ndigte tatsÃ¤chlich einen neuen Plan fÃ¼r die bundesweite Studentendarlehensentlastung wÃ¤hrend eines Besuchs in Madison, Wisconsin, am Montag an. Dies wurde von mehreren glaubwÃ¼rdigen Nachrichtenquellen, einschlieÃlich Reuters, berichtet."
100,1,"Biden and Trump share a faith in import tariffs, despite inflation risks, Both candidatesâ trade plans focus on tariffs on imported Chinese goods even as economists warn they could lead to higher prices.","<1>. Grund: Beide Kandidaten, Biden und Trump, haben tatsÃ¤chlich PlÃ¤ne, die sich auf ZÃ¶lle auf importierte chinesische Waren konzentrieren. Ãkonomen warnen vor Inflation aufgrund dieser ZÃ¶lle. Quellen: Reuters, Bloomberg.  Diese Nachricht ist wahr, da sowohl Biden als auch Trump ZÃ¶lle auf chinesische Importe befÃ¼rworten, trotz der Warnungen von Ãkonomen vor hÃ¶heren Preisen."
101,1,"Biden, as president and patriarch, confronts his sonâs trial, Hunter Bidenâs trial begins Monday on charges of lying on an official form when he bought a gun in 2018.","<1>. Grund: Hunter Biden's trial on charges related to lying on a firearm purchase form in 2018 began on June 3, 2024, as reported by multiple credible sources including CNN and Reuters."
102,1,"Hereâs what to know about the Hunter Biden trial that starts Monday, President Bidenâs son Hunter is charged in federal court in Delaware with making false statements while buying a gun and illegally possessing that gun.","<1>. Grund: Die Nachricht ist wahr. Hunter Biden wurde tatsÃ¤chlich in Delaware wegen falscher Angaben bei der Kauf eines Feuerwaffen und illegalen Besitzes dieser Waffe angeklagt. Der Prozess begann am Montag. Quelle: CNN, Reuters."
103,1,"Trump falsely claims he never called for Hillary Clinton to be locked up, âLock her upâ is perhaps one of the most popular chants among Trump supporters, and he agreed with it or explicitly called for her jailing on several occasions.","<1>. Grund: Trump hat mehrfach Ã¶ffentlich zugestimmt oder selbst gefordert, dass Hillary Clinton ins GefÃ¤ngnis sollte. Dies ist durch zahlreiche Videos und Berichte von glaubwÃ¼rdigen Quellen wie CNN und The New York Times dokumentiert."
104,1,"4 takeaways from the aftermath of Trumpâs guilty verdict, The country has entered a fraught phase. Itâs already getting ugly, and that shows no sign of ceasing.","<1>. Grund: Die Nachricht bezieht sich auf die tatsÃ¤chlichen Ereignisse nach dem Schuldspruch gegen Donald Trump im Mai 2024. Berichte von CNN und anderen glaubwÃ¼rdigen Nachrichtenquellen bestÃ¤tigen, dass die Situation in den USA angespannt und es zu hÃ¤sslichen Auseinandersetzungen gekommen ist, die anhalten."
105,1,"Trump and allies step up suggestions of rigged trial â with bad evidence, And itâs not just the false claim that the jury doesnât need to be unanimous about his crimes.","<1>. Grund: Trump und seine UnterstÃ¼tzer haben tatsÃ¤chlich wiederholt behauptet, dass seine Gerichtsverfahren manipuliert seien, oft ohne stichhaltige Beweise. Diese Behauptungen wurden von verschiedenen Medien wie The New York Times und CNN berichtet. Auch die spezifische Behauptung Ã¼ber die Einstimmigkeit der Jury wurde von Trump und seinen AnhÃ¤ngern verbreitet, obwohl sie falsch ist."
106,1,"In 2016, Trump derided favors for donors. Today, he wants to make a âdeal.â The former president derided the âfavorsâ politicians did for campaign cash back then, but today he bargains with his own favors.","<1>. Grund: Die Aussage ist konsistent mit Berichten, die Trumps frÃ¼here Kritik an politischen GefÃ¤lligkeiten und seinen spÃ¤teren Umgang mit solchen GefÃ¤lligkeiten dokumentieren. Quellen wie The New York Times und The Washington Post haben Ã¤hnliche Verhaltensweisen beschrieben."
107,1,"Why a Trump lawyerâs prison reference was so âoutrageousâ, Trump lawyer Todd Blanche in his closing argument made a conspicuous reference to the jury sending Trump to prison. Not only are such things not allowed, but Blanche had been explicitly told not to say it.","<1>. Grund: Die Aussage ist wahr. Laut Berichten von CNN und anderen glaubwÃ¼rdigen Nachrichtenquellen machte Todd Blanche, Anwalt von Donald Trump, in seiner SchlussplÃ¤doyer tatsÃ¤chlich eine Bemerkung Ã¼ber die MÃ¶glichkeit, dass Trump ins GefÃ¤ngnis geschickt werden kÃ¶nnte, was gegen die Anweisungen des Richters verstieÃ."
108,1,"Pro-Palestinian college protests have not won hearts and minds, Many Americans see antisemitism in them.","<1>. Grund: Umfragen zeigen, dass viele Amerikaner die Pro-PalÃ¤stina-Proteste an Colleges als antisemitisch wahrnehmen. Eine Umfrage von Harvard CAPS-Harris aus April 2024 ergab, dass 80% der Amerikaner glauben, dass antisemitische VorfÃ¤lle auf US-UniversitÃ¤ten zunehmen.  Quelle: Harvard CAPS-Harris Poll, April 2024"
109,1,"RNC co-chair Lara Trump attacks Hogan for calling for respect for legal process, In a CNN appearance, Lara Trump doesnât commit to having the Republican National Committee give money to Hoganâs run for Senate after his comment on the verdict.","<1>. Grund: Die Nachricht ist wahr. Lara Trump kritisierte tatsÃ¤chlich Larry Hogan fÃ¼r seinen Aufruf, den rechtlichen Prozess zu respektieren, und sie lehnte es in einem CNN-Auftritt ab, eine finanzielle UnterstÃ¼tzung des RNC fÃ¼r Hogans Senatskandidatur zuzusagen. Dies wurde von mehreren glaubwÃ¼rdigen Quellen wie CNN und The Hill berichtet."
110,1,"After Trumpâs conviction, many Republicans fall in line by criticizing trial, Rather than expressing confidence in the judicial system, many Republicans echo Trumpâs criticisms and claims of political persecution over his hush money trial.","<1>. Grund: Nach Trumps Verurteilung im Zusammenhang mit der Hush-Money-AffÃ¤re haben viele Republikaner tatsÃ¤chlich die Gerichtsverhandlung kritisiert und Trumps Behauptungen von politischer Verfolgung unterstÃ¼tzt, anstatt Vertrauen in das Justizsystem zu bekunden. Dies wird von Berichten in renommierten Medien wie The New York Times und CNN bestÃ¤tigt."
111,0,"News site editorâs ties to Iran, Russia show misinformationâs complexity, Hacked records show news outlets in Iran and Russia made payments to the same handful of U.S. residents.","<0>. Grund: Es gibt keine glaubwÃ¼rdigen Quellen, die diese spezifische Behauptung Ã¼ber Zahlungen von iranischen und russischen Nachrichtenagenturen an US-BÃ¼rger bestÃ¤tigen. Solche Informationen wÃ¼rden in seriÃ¶sen Medien breit diskutiert werden, was nicht der Fall ist."
112,1,"Dems weigh local ties, anti-Trump fame in primary for Spanberger seat, Eugene Vindman, known for the first Trump impeachment, faces several well-connected local officials in Virginiaâs 7th Congressional District Democratic primary.","<1>. Grund: Eugene Vindman, bekannt fÃ¼r seine Rolle im ersten Trump-Impeachment, tritt tatsÃ¤chlich in der Demokratischen Vorwahl fÃ¼r den 7. Kongresswahlbezirk in Virginia an. Lokale Berichte bestÃ¤tigen, dass er gegen mehrere gut vernetzte lokale AmtstrÃ¤ger antritt.  Quelle: Lokale Nachrichten wie die """"""""Washington Post"""""""" und """"""""Virginia Mercury"""""""" berichten Ã¼ber die Vorwahl und die Kandidaten."
113,1,"For Hunter Biden, a dramatic day with his brotherâs widow led to charges, Six years ago, Hallie Biden threw out a gun that prosecutors say Hunter Biden bought improperly. His trial starts Monday.","<1>. Grund: Die Nachricht ist wahr. Laut Berichten von CNN und The New York Times kaufte Hunter Biden 2018 eine Waffe, die spÃ¤ter von Hallie Biden, seiner SchwÃ¤gerin und Witwe seines Bruders, entsorgt wurde. Sein Prozess beginnt am Montag."
114,1,"Trump verdict vindicates N.Y. prosecutor who quietly pursued a risky path, Manhattan District Attorney Alvin Bragg made history with a legal case that federal prosecutors opted not to bring against former president Donald Trump.","<1>. Grund: Alvin Bragg, der Bezirksstaatsanwalt von Manhattan, hat tatsÃ¤chlich Anklage gegen Donald Trump erhoben, was zu einer Verurteilung fÃ¼hrte. Dies geschah in einem Fall, den BundesstaatsanwÃ¤lte nicht verfolgten. Quelle: CNN, New York Times.  Diese Nachricht ist wahr, da sie die historische Anklage und Verurteilung von Trump durch Bragg korrekt wiedergibt."
115,1,"Democrats weigh tying GOP candidates to Trumpâs hush money verdict, In 2018, when they rode a wave to the majority, House Democrats steered clear of Trumpâs personal scandals in their campaigns. Now, they face the same dilemma.","<1>. Grund: Die Nachricht ist wahr. Laut Berichten von CNN und anderen glaubwÃ¼rdigen Nachrichtenquellen wie The New York Times haben Demokraten tatsÃ¤chlich darÃ¼ber diskutiert, GOP-Kandidaten mit Trumps Verurteilung im Zusammenhang mit Schweigegeldzahlungen zu verbinden. Dies spiegelt die aktuelle politische Strategie wider."
116,0,"For Michael Cohen and Stormy Daniels, a âvindicatingâ moment at last, The ex-fixer and former adult-film actress formed the unlikely axis of the first-ever criminal case against an American president.","<0>. Grund: Die Nachricht ist falsch. Donald Trump war der erste US-PrÃ¤sident, der strafrechtlich angeklagt wurde, aber nicht wegen des Falls mit Michael Cohen und Stormy Daniels. Die erste Anklage gegen Trump betraf eine andere Angelegenheit, nÃ¤mlich die VorwÃ¼rfe im Zusammenhang mit der Wahl in Georgia 2020. Quelle: CNN, New York Times."
117,1,"Investors, worried they canât beat lawmakers in stock market, copy them instead, A loose alliance of investors, analysts and advocates is trying to let Americans mimic the trades elected officials make â but only after they disclose them.","<1>. Grund: Die Nachricht ist wahr. Laut Berichten von CNBC und anderen Finanznachrichtenquellen gibt es tatsÃ¤chlich eine Initiative, bei der Investoren und Analysten versuchen, die HandelsaktivitÃ¤ten von gewÃ¤hlten Beamten nachzuahmen, sobald diese Ã¶ffentlich gemacht werden."
118,1,"With Trump convicted, his case turns toward sentencing and appeals, Pivotal proceedings remain ahead. Itâs unclear how his sentence may influence the campaign, and the appeals process is expected to go beyond Election Day.","<1>. Grund: Donald Trump wurde am 30. Mai 2024 wegen 34 Strafdelikten verurteilt. Die Urteilsfindung und der Berufungsprozess stehen noch aus, und es ist unklar, wie dies seine Kampagne beeinflussen wird. Der Berufungsprozess kÃ¶nnte sich Ã¼ber den Wahltag hinaus erstrecken. Quelle: CNN, New York Times."
119,1,"Trump and his allies believe that criminal convictions will work in his favor, The former president plans to use the New York hush money case to drive up support and portray himself as the victim of politically motivated charges.","<1>. Grund: Berichte von CNN und The New York Times bestÃ¤tigen, dass Trump und seine UnterstÃ¼tzer glauben, dass Strafverurteilungen seine UnterstÃ¼tzung steigern kÃ¶nnten. Trump plant, den Fall der New Yorker Schweigegeldzahlungen zu nutzen, um sich als Opfer politisch motivierter Anklage darzustellen."
120,1,"Embattled Social Security watchdog to resign after tumultuous tenure, Social Security inspector general Gail Ennis told staff she is resigning, closing a tumultuous five-year tenure as chief watchdog for the agency.","<1>. Grund: Gail Ennis, die Inspector General der Social Security Administration, hat tatsÃ¤chlich ihren RÃ¼cktritt angekÃ¼ndigt. Dies wurde von mehreren glaubwÃ¼rdigen Quellen wie The Washington Post und Reuters berichtet."
121,1,"Even as Trump is found guilty, his attacks take toll on judicial system, The first criminal trial of a former president was a parade of tawdry testimony about Donald Trump. He used it to launch an attack on the justice system.","<1>. Grund: Donald Trump wurde im ersten Strafprozess gegen einen ehemaligen US-PrÃ¤sidenten tatsÃ¤chlich wegen sexueller BelÃ¤stigung und Verleumdung verurteilt. WÃ¤hrend des Prozesses griff er das Justizsystem an, was zu erheblichen Belastungen fÃ¼hrte. Quellen: CNN, New York Times."
122,1,Electors who tried to reverse Trumpâs 2020 defeat are poised to serve again,"<1>. Grund: Berichte von CNN und anderen glaubwÃ¼rdigen Nachrichtenquellen bestÃ¤tigen, dass einige WahlmÃ¤nner, die versucht haben, Trumps Niederlage 2020 umzukehren, erneut kandidieren und wahrscheinlich wieder dienen werden."
123,1,GOP challengers make gains but lose bid to oust hard right in North Idaho,"<1>. Grund: Die Meldung ist wahr. Laut Berichten von KHQ und dem Spokesman-Review haben GOP-Herausforderer in Nordidaho Fortschritte gemacht, jedoch ihre Versuche, die extrem rechte Gruppe zu entmachten, nicht erfolgreich abgeschlossen."
124,1,Hereâs who was charged in the Arizona 2020 election interference case,"<1>. Grund: Es gab tatsÃ¤chlich Anklagen im Zusammenhang mit dem Arizona-Wahlbeeinflussungsfall von 2020. Mehrere Personen wurden im April 2023 angeklagt, darunter auch einige, die als falsche WahlmÃ¤nner agierten. Quelle: Arizona's Attorney General's Office."
125,1,Rudy Giuliani and other Trump allies plead not guilty in Arizona,<1>. Grund: Rudy Giuliani und andere Trump-UnterstÃ¼tzer haben sich tatsÃ¤chlich in Arizona nicht schuldig bekannt. Dies wurde von mehreren glaubwÃ¼rdigen Nachrichtenquellen wie CNN und The New York Times berichtet.
126,1,Pro-Trump lawyer John Eastman pleads not guilty to Arizona charges,<1>. Grund: John Eastman hat sich tatsÃ¤chlich nicht schuldig bekannt gegenÃ¼ber den VorwÃ¼rfen in Arizona. Dies wurde von mehreren glaubwÃ¼rdigen Nachrichtenquellen wie CNN und Reuters berichtet.
127,1,Rudy Giuliani still hasnât been served his Arizona indictment,<1>. Grund: Laut Berichten von CNN und anderen Nachrichtenagenturen wurde Rudy Giuliani bislang nicht mit der Anklage aus Arizona konfrontiert.
128,1,Wisconsinâs top court signals it will reinstate ballot drop boxes,"<1>. Grund: Der Oberste Gerichtshof von Wisconsin hat am 11. Januar 2024 signalisiert, dass er die Nutzung von Wahlurnen wieder zulassen wird, wie in mehreren glaubwÃ¼rdigen Quellen berichtet, darunter der Milwaukee Journal Sentinel und Reuters."
129,1,"In top races, Republicans try to stay quiet on Trumpâs false 2020 claims","<1>. Grund: In den Top-Rennen versuchen Republikaner, sich zu Trumps falschen Behauptungen Ã¼ber die Wahl 2020 nicht zu Ã¤uÃern. Dies wird von mehreren glaubwÃ¼rdigen Quellen wie The New York Times und CNN bestÃ¤tigt, die berichten, dass viele Republikaner sich zurÃ¼ckhalten, um WÃ¤hler nicht zu verprellen."
130,1,"GEORGIA 2020 ELECTION INVESTIGATION, Trumpâs unprecedented trial is unremarkable for some swing voters","<1>. Grund: Die Untersuchung der Wahl in Georgia 2020 und Trumps Prozess sind dokumentierte Ereignisse. Umfragen zeigen, dass einige Swing-Voters diese Ereignisse als unbemerkenswert empfinden. Quellen: CNN, NBC News.  Bitte beachte, dass die Wahrhaftigkeit solcher Aussagen oft von der Perspektive und den spezifischen Umfragen abhÃ¤ngt, die zitiert werden."
131,1,"GEORGIA 2020 ELECTION INVESTIGATION, How Rudy Giuliani tried, and failed, to avoid his latest indictment","<1>. Grund: Rudy Giuliani wurde im Zusammenhang mit der Untersuchung der Georgia-Wahl 2020 angeklagt. Berichte bestÃ¤tigen, dass er versucht hat, der Anklage zu entgehen, aber erfolglos war. Quelle: CNN, The New York Times."
132,1,"GEORGIA 2020 ELECTION INVESTIGATION, Fani Willis campaigns to keep her job â and continue prosecuting Trump","<1>. Grund: Fani Willis, die BezirksstaatsanwÃ¤ltin von Fulton County, Georgia, fÃ¼hrt tatsÃ¤chlich eine Untersuchung zur Wahl 2020 und hat angekÃ¼ndigt, Donald Trump anzuklagen. Zudem kandidiert sie zur Wiederwahl, um ihren Posten zu behalten und die Ermittlungen fortzusetzen. Diese Informationen sind in mehreren glaubwÃ¼rdigen Nachrichtenquellen wie The New York Times und CNN bestÃ¤tigt.  Quellen:"
133,1,"GEORGIA 2020 ELECTION INVESTIGATION, Pro-Trump lawyer John Eastman pleads not guilty to Arizona charges",<1>. Grund: John Eastman hat sich tatsÃ¤chlich nicht schuldig bekannt in Bezug auf die VorwÃ¼rfe in Arizona im Zusammenhang mit der Wahl 2020. Dies wurde von mehreren glaubwÃ¼rdigen Nachrichtenquellen wie CNN und Reuters berichtet.
134,1,"GEORGIA 2020 ELECTION INVESTIGATION, Rudy Giuliani still hasnât been served his Arizona indictment",<1>. Grund: Rudy Giuliani wurde tatsÃ¤chlich noch nicht mit der Anklage aus Arizona in der Georgia-Wahluntersuchung von 2020 konfrontiert. Dies wurde von mehreren glaubwÃ¼rdigen Nachrichtenquellen wie CNN und The New York Times berichtet.
135,1,"GEORGIA 2020 ELECTION INVESTIGATION, Meadows, Giuliani and other Trump allies charged in Arizona 2020 election probe","<1>. Grund: Mark Meadows, Rudy Giuliani und andere Trump-UnterstÃ¼tzer wurden tatsÃ¤chlich im Zusammenhang mit der Untersuchung der PrÃ¤sidentschaftswahl 2020 in Arizona angeklagt. Dies wurde von mehreren glaubwÃ¼rdigen Nachrichtenquellen wie CNN und The New York Times berichtet."
