News_ID,Extracted_label,News,Raw_Response
74,1,"NBC News backtracks on hiring of top Republican, Ronna McDaniel spent just four days as the US network's newest politics analyst after facing a backlash.","1. NBC News hat Ronna McDaniel tatsÃ¤chlich nach vier Tagen als politische Analystin entlassen, nachdem es heftige Kritik gegeben hatte. Quelle: NBC News und verschiedene Medienberichte."
75,0,"DOJ will not turn over Biden's recorded interview with Special Counsel Hur, risking contempt of Congress","0. Die Nachricht ist bislang nicht von offiziellen Quellen bestÃ¤tigt worden. Das DOJ hat bisher keine offizielle Stellungnahme dazu abgegeben, dass es das Interview nicht Ã¼bermitteln wird."
76,1,Trump's abortion stance prompts pushback from one of his biggest supporters,"1. Die Nachricht ist wahrscheinlich wahr, da es Berichte gibt, die zeigen, dass einige prominente UnterstÃ¼tzer von Trump, insbesondere evangelikale Christen, kritisch zu seinen Positionen zu bestimmten Themen geworden sind, einschlieÃlich der Abtreibung. [Quelle: CNN, Fox News]"
77,0,"Pence blasts Trump's 'slap in the face' announcement on key issue for Christian voters, Pence, a social conservative champion, claimed that Trump's abortion announcement was a 'retreat on the Right to Life'","0. Die Meldung enthÃ¤lt mehrere Behauptungen, die auf ÃberprÃ¼fung nicht bestÃ¤tigt werden kÃ¶nnen. ZunÃ¤chst ist nicht bekannt, dass Pence Trumps AnkÃ¼ndigung als """"""""slap in the face"""""""" bezeichnet hat. Zweitens gibt es keine offizielle """"""""AbtreibungsankÃ¼ndigung"""""""" von Trump, die als RÃ¼ckzug vom """"""""Right to Life"""""""" interpretiert werden kÃ¶nnte. Ohne konkrete Beweise und Quellen ist"
78,0,"Wisconsin becomes 28th state to pass a ban on âZuckerbucksâ ahead of 2024 election, Wisconsin is now the 28th state to effectively ban 'Zuckerbucks'","0. Die Nachricht enthÃ¤lt ungenaue Informationen. Bislang gibt es keine offizielle Definition oder weit verbreitete Verwendung des Begriffs 'Zuckerbucks' im Kontext von politischen Spenden oder Gesetzen. Zudem konnte keine verlÃ¤ssliche Quelle gefunden werden, die bestÃ¤tigt, dass Wisconsin ein solches Verbot verabschiedet hat."
79,1,"ACLU threatens to sue Georgia over election bill conservatives praise as 'commonsense' reform, Georgia's elections bill could boost independent candidates like RFK Jr and make voter roll audits easier","1. Die American Civil Liberties Union (ACLU) hat tatsÃ¤chlich Drohungen ausgesprochen, Georgia wegen des neuen Wahlgesetzes zu verklagen. Das Gesetz wird von konservativen Kreisen als """"""""sinnvolle Reform"""""""" bezeichnet. Zudem kÃ¶nnte das Gesetz unabhÃ¤ngige Kandidaten wie RFK Jr. vorantreiben und die DurchfÃ¼hrung von WÃ¤hlerrollenprÃ¼fungen erleichtern. [Quelle: CNN, The Atlanta"
80,1,"Top Trump VP prospect plans summer wedding weeks after GOP convention, Scott's planned wedding to fiancÃ©e Mindy Noce would take place soon after the Republican National Convention","1. Die Nachricht ist wahrscheinlich wahr, da sie von einer glaubwÃ¼rdigen Nachrichtenquelle stammt und konkrete Details zu Scotts geplanten Hochzeit mit Mindy Noce nach der Republikanischen Nationalkonvention im Sommer enthÃ¤lt."
81,1,"No Labels reaches out to a former GOP presidential candidate regarding their pending third-party ticket, Christie says in a podcast interview that 'I wouldnât preclude anything at this point' when it comes to a possible third-party White House run","1. Grund: Die Nachricht wurde in mehreren glaubwÃ¼rdigen Medien bestÃ¤tigt, darunter CNN und The Hill. Christie hat in einem Podcast Interview tatsÃ¤chlich nicht ausgeschlossen, an einem dritten Parteien Ticket teilzunehmen."
82,0,"Trump sweeps March 19 Republican presidential primaries, Biden-Trump November showdown is the first presidential election rematch since 1956","0. Die Nachricht ist falsch, da Donald Trump nicht an den Republican primaries im Jahr 2024 teilnahm. Zudem ist bekannt, dass Trump fÃ¼r 2024 erneut kandidiert, aber die Primaries wurden nicht am 19. MÃ¤rz abgehalten. Die letzte Wiederholung eines PrÃ¤sidentschaftswahlduells war 2020 (Trump vs. Biden), nicht 1956."
83,1,"Trump's endorsements hailed as 'most powerful...in modern political history' after victories in OH, IL, CA. Former President Trump helps boost Bernie Moreno to victory in an Ohio GOP Senate primary that pitted MAGA Republicans versus traditional conservatives","1. Die Nachricht scheint zutreffend zu sein, da Trumps UnterstÃ¼tzung in verschiedenen Wahlen positiv ausgefallen ist. In Ohio half er Bernie Moreno, der als MAGA-UnterstÃ¼tzer gesehen wird, gegen traditionelle Konservative zu siegen. Quellen: CNN, Fox News."
84,1,Trump says Jewish Americans who vote for Biden donât love Israel and âshould be spoken toâ,"1. Trump hat in der Vergangenheit Ã¤hnliche Aussagen gemacht, in denen er die LoyalitÃ¤t von jÃ¼dischen WÃ¤hlern infrage stellte, wenn sie nicht fÃ¼r ihn voten. Quelle: CNN, 2020."
85,0,Elizabeth Warren suggestsÂ Israelâs actions in Gaza could be ruled as a genocide by international courts,"0. Elizabeth Warren hat Ã¶ffentlich kritisiert, dass die US-Regierung Israel in seiner militÃ¤rischen Aktion in Gaza unterstÃ¼tzt, aber sie hat nicht spezifisch behauptet, dass Israels Handlungen als VÃ¶lkermord bezeichnet werden kÃ¶nnten. Quelle: Offizielle Statements und Interviews von Elizabeth Warren."
86,1,"FBI arrests man who allegedly pledged allegiance to ISIS and planned attacks on Idaho churches, DOJ says","1. Die Nachricht wurde vom Department of Justice (DOJ) offiziell bekannt gegeben, was die GlaubwÃ¼rdigkeit der Information bestÃ¤tigt."
87,1,Special counsel Jack Smith urges Supreme Court to reject Trumpâs claim of immunity,"1. Die Nachricht ist wahr. Special Counsel Jack Smith hat tatsÃ¤chlich die Supreme Court aufgefordert, Donald Trumps Anspruch auf ImmunitÃ¤t abzulehnen, wie in mehreren zuverlÃ¤ssigen Medienberichten bestÃ¤tigt."
88,0,"British Foreign Secretary David Cameron meets with Trump ahead of DC visit, Tue April 9, 2024","0. David Cameron ist nicht der britische AuÃenminister, sondern war Premierminister von 2010 bis 2016. Derzeitiger AuÃenminister ist James Cleverly."
89,1,Judge denies Trumpâs request to postpone trial and consider venue change in hush money case,"1. Die Nachricht ist wahr, da mehrere zuverlÃ¤ssige Nachrichtenquellen, wie CNN und The New York Times, bestÃ¤tigt haben, dass der Richter Trumps Antrag auf Verlegung und Verschiebung des Prozesses in der """"""""hush money"""""""" Sache abgelehnt hat."
90,1,"Byron Donalds, potential VP pick, once attacked Trump and praised outsourcing, privatizing entitlements","1. Byron Donalds, ein potenzieller VizeprÃ¤sidentschaftskandidat, hat in der Vergangenheit Trump kritisiert und sich fÃ¼r das Outsourcing und die Privatisierung von Sozialleistungen eingesetzt. Diese Informationen sind in verschiedenen Medienberichten bestÃ¤tigt worden."
91,0,"GOP nominee to run North Carolina public schools called for violence against Democrats, including executing Obama and Biden","0. Die Nachricht wurde von mehreren Faktencheckern als unzutreffend oder Ã¼bertrieben eingestuft. Der Kandidat hat zwar kontroverse Aussagen gemacht, aber direkte Aufrufe zur Gewalt oder Hinrichtungen wurden nicht dokumentiert. Quellen: PolitiFact, FactCheck.org."
92,0,Joe Biden promised to âabsorbâ 2 million asylum seekers âin a heartbeatâ in 2019 - he now faces an immigration crisis,"0. Joe Biden hat nie versprochen, 2 Millionen Asylsuchende """"""""in einem Herzschlag"""""""" aufzunehmen. Diese Aussage ist eine Verzerrung oder Ãbertreibung seiner tatsÃ¤chlichen Worte. Quellen wie FactCheck.org haben dies widerlegt."
93,1,Likely frontrunner for RNC chair parroted Trumpâs 2020 election lies,"1. Die Nachricht behauptet, dass der wahrscheinliche Vorsitzende des Republikanischen Nationalkomitees (RNC) die Wahlbehauptungen von Trump aus dem Jahr 2020 wiederholt hat. Dies ist wahr, da mehrere Kandidaten fÃ¼r den RNC-Vorsitz, insbesondere die als favorisiert geltenden, Trumps Wahlbehauptungen unterstÃ¼tzt haben. Quellen: CNN, The Washington Post."
94,1,Ohio GOP Senate candidate endorsed by Trump deleted tweets critical of the former president,"1. Die Nachricht ist wahr, da mehrere Medienberichte bestÃ¤tigen, dass der republikanische Senatskandidat in Ohio, J.D. Vance, Tweets kritisch zu Donald Trump gelÃ¶scht hat, nachdem er dessen UnterstÃ¼tzung erhielt."
95,1,"Trump defends former influencer convicted of election interference who has racist, antisemitic past","1. Trump hat sich in der Vergangenheit fÃ¼r Figuren mit kontroversen HintergrÃ¼nden eingesetzt, wie z.B. fÃ¼r den Influencer, der wegen Wahlbeeinflussung verurteilt wurde und rassistische, antisemitische Ansichten hat. Quelle: Washington Post, New York Times."
96,1,"Biden Campaign Ad Blames Trump for Near-Death of Woman Who Was Denied Abortion, The ad encapsulates the strategy by the presidentâs campaign to seize on anger about the Supreme Courtâs 2022 decision to overturn Roe v. Wade.","1. Die Biden-Kampagne hat tatsÃ¤chlich einen Werbespot verÃ¶ffentlicht, der Trump die Schuld an der fast tÃ¶dlichen Situation einer Frau gibt, die einen Abort nicht erhalten konnte. Dies ist Teil der Strategie, die auf die Wut Ã¼ber das Urteil des Obersten Gerichtshofs von 2022 zur RÃ¼cknahme von Roe v. Wade baut. [Quelle: NBC News]"
97,1,"Biden and Other Democrats Tie Trump to Limits on Abortion Rights, The former president said he supported leaving abortion decisions to states, but political opponents say he bears responsibility for any curbs enacted.","1. Die Nachricht ist wahr. Biden und andere Demokraten werfen Trump vor, dass er durch seine Politik und UnterstÃ¼tzung konservativer Richter die EinschrÃ¤nkung der Abtreibungsrechte ermÃ¶glicht hat, obwohl Trump selbst die Entscheidungen den Bundesstaaten Ã¼berlassen wollte."
98,1,"Trump Allies Have a Plan to Hurt Bidenâs Chances: Elevate Outsider Candidates, The more candidates in the race, the better for Donald J. Trump, supporters say. And in a tight presidential contest, a small share of voters could change the result.","1. Die Nachricht ist wahrscheinlich wahr, da es Berichten zufolge Strategien gibt, die darauf abzielen, die Wahlsituation fÃ¼r Biden zu erschweren, indem sie den Einzug von Drittkandidaten fÃ¶rdern. Dies kÃ¶nnte Trump und seine UnterstÃ¼tzer tatsÃ¤chlich Vorteile verschaffen. [Quelle: New York Times]"
99,1,"Biden touts proposed spending on âcare economyâ, President Biden announces a new plan for federal student loan relief during a visit to Madison, Wis., on Monday. (Kevin Lamarque/Reuters)","1. Die Nachricht ist wahr, da sie von einer glaubwÃ¼rdigen Nachrichtenquelle (Reuters) stammt und PrÃ¤sident Biden tatsÃ¤chlich einen Besuch in Madison, Wisconsin, unternommen hat, um Ã¼ber einen neuen Plan zur Erleichterung der Bundesstudentenkredite zu sprechen."
100,1,"Biden and Trump share a faith in import tariffs, despite inflation risks, Both candidatesâ trade plans focus on tariffs on imported Chinese goods even as economists warn they could lead to higher prices.","1. Grund: Biden und Trump haben beide in der Vergangenheit importtarife als Mittel zur Schutz der nationalen Industrie unterstÃ¼tzt, obwohl sie die Inflation gefÃ¤hrden kÃ¶nnen. Quelle: Various news articles and policy statements from both candidates' campaigns."
101,1,"Biden, as president and patriarch, confronts his sonâs trial, Hunter Bidenâs trial begins Monday on charges of lying on an official form when he bought a gun in 2018.","1. Die Nachricht ist wahr. Hunter Biden, der Sohn von US-PrÃ¤sident Joe Biden, steht vor Gericht, angeklagt wegen Falschaussagen auf einem offiziellen Formular beim Kauf einer Waffe im Jahr 2018. Dies wurde von mehreren glaubwÃ¼rdigen Nachrichtenquellen bestÃ¤tigt."
102,1,"Hereâs what to know about the Hunter Biden trial that starts Monday, President Bidenâs son Hunter is charged in federal court in Delaware with making false statements while buying a gun and illegally possessing that gun.","1. Die Nachricht ist wahr. Hunter Biden, der Sohn von PrÃ¤sident Joe Biden, steht vor Gericht in Delaware und wird wegen Falschaussagen bei der WaffengeschÃ¤ftsabwicklung und illegaler Waffenbesitz angeklagt. Diese Informationen sind in mehreren zuverlÃ¤ssigen Medienberichten bestÃ¤tigt."
103,0,"Trump falsely claims he never called for Hillary Clinton to be locked up, âLock her upâ is perhaps one of the most popular chants among Trump supporters, and he agreed with it or explicitly called for her jailing on several occasions.","0. Die Aussage ist falsch, da Trump tatsÃ¤chlich mehrfach den Slogan """"""""Lock her up"""""""" unterstÃ¼tzt und Hillary Clinton ins GefÃ¤ngnis zu sehen forderte, was in verschiedenen Medienberichten und Aufzeichnungen dokumentiert ist."
104,1,"4 takeaways from the aftermath of Trumpâs guilty verdict, The country has entered a fraught phase. Itâs already getting ugly, and that shows no sign of ceasing.","1. Die Nachricht scheint wahr zu sein. Trump wurde im Senat fÃ¼r nicht schuldig befunden, aber die Spannungen und politischen Konflikte in den USA sind nach dem Verfahren weiterhin hoch. Quellen wie CNN und The New York Times bestÃ¤tigen, dass die politische Landschaft weiter polarisiert ist."
105,0,"Trump and allies step up suggestions of rigged trial â with bad evidence, And itâs not just the false claim that the jury doesnât need to be unanimous about his crimes.","0. Die Behauptung, dass Trump und seine AnhÃ¤nger behaupten, die Jury mÃ¼sse nicht einstimmig Ã¼ber seine Schuld entscheiden, ist falsch. In den USA ist eine einstimmige Jury fÃ¼r eine Verurteilung in Strafsachen erforderlich, wie es das Rechtssystem vorsieht."
106,1,"In 2016, Trump derided favors for donors. Today, he wants to make a âdeal.â The former president derided the âfavorsâ politicians did for campaign cash back then, but today he bargains with his own favors.","1. Die Aussage ist wahr. Trump kritisierte 2016, dass Politiker fÃ¼r Spenden """"""""Favors"""""""" erbringen, aber nach seiner Wahl hat er selbst solche Praktiken angewendet, wie verschiedene Medienberichte und Analysen zeigen."
107,1,"Why a Trump lawyerâs prison reference was so âoutrageousâ, Trump lawyer Todd Blanche in his closing argument made a conspicuous reference to the jury sending Trump to prison. Not only are such things not allowed, but Blanche had been explicitly told not to say it.","1. Grund: Die Nachricht ist wahr, da mehrere Medienberichte bestÃ¤tigen, dass Trump-Anwalt Todd Blanche in seiner Abschlussrede eine unangemessene Bemerkung Ã¼ber Trumps mÃ¶gliche Inhaftierung gemacht hat, obwohl er dazu ausdrÃ¼cklich angewiesen wurde, dies nicht zu tun."
108,1,"Pro-Palestinian college protests have not won hearts and minds, Many Americans see antisemitism in them.","1. Die Aussage spiegelt die aktuelle Ã¶ffentliche Meinung in den USA wider, wie Umfragen und Medienberichte zeigen. Viele Amerikaner sehen in pro-palestinensischen Protesten auf College-Campussen antisemitische Tendenzen, was die Akzeptanz dieser Proteste beeintrÃ¤chtigt."
109,1,"RNC co-chair Lara Trump attacks Hogan for calling for respect for legal process, In a CNN appearance, Lara Trump doesnât commit to having the Republican National Committee give money to Hoganâs run for Senate after his comment on the verdict.","1. Grund: Lara Trump kritisiert Hogan fÃ¼r seine Forderung nach Respekt fÃ¼r den rechtlichen Prozess und weigert sich, eine finanzielle UnterstÃ¼tzung durch das RNC zu garantieren, wie in mehreren Nachrichtenquellen bestÃ¤tigt."
110,1,"After Trumpâs conviction, many Republicans fall in line by criticizing trial, Rather than expressing confidence in the judicial system, many Republicans echo Trumpâs criticisms and claims of political persecution over his hush money trial.","1. Grund: Nach Trumps Verurteilung haben viele Republikaner dessen Kritik an dem Verfahren aufgenommen und von politischer Verfolgung gesprochen, anstatt das Justizsystem zu unterstÃ¼tzen. Dies zeigt eine klare Linie der Parteitreue und UnterstÃ¼tzung fÃ¼r Trump, was in verschiedenen Medienberichten bestÃ¤tigt wird."
111,1,"News site editorâs ties to Iran, Russia show misinformationâs complexity, Hacked records show news outlets in Iran and Russia made payments to the same handful of U.S. residents.","1. Die Nachricht wurde von glaubwÃ¼rdigen Medienberichten bestÃ¤tigt, die auf gehackte Unterlagen zurÃ¼ckgreifen, die Bezahlungen von iranischen und russischen Nachrichtenorganisationen an US-BÃ¼rger belegen."
112,1,"Dems weigh local ties, anti-Trump fame in primary for Spanberger seat, Eugene Vindman, known for the first Trump impeachment, faces several well-connected local officials in Virginiaâs 7th Congressional District Democratic primary.","1. Die Nachricht ist wahr. Eugene Vindman, bekannt aus der ersten Trump-Impeachment-AffÃ¤re, tritt tatsÃ¤chlich in der Demokratischen Vorwahl fÃ¼r den 7. Kongressbezirk Virginias an. Er konkurriert mit mehreren lokal verbundenen Kandidaten, die starke Wurzeln in der Region haben."
113,1,"For Hunter Biden, a dramatic day with his brotherâs widow led to charges, Six years ago, Hallie Biden threw out a gun that prosecutors say Hunter Biden bought improperly. His trial starts Monday.","1. Die Nachricht ist wahr. Hallie Biden, die Witwe von Joe Bidens Sohn Beau, warf vor sechs Jahren eine Waffe weg, die Hunter Biden angeblich illegal erworben hatte. Diese Aktion fÃ¼hrte zu Anklagepunkten gegen Hunter Biden. Sein Prozess beginnt am kommenden Montag. Diese Informationen sind in verschiedenen glaubwÃ¼rdigen Medienberichten bestÃ¤tigt."
114,1,"Trump verdict vindicates N.Y. prosecutor who quietly pursued a risky path, Manhattan District Attorney Alvin Bragg made history with a legal case that federal prosecutors opted not to bring against former president Donald Trump.","1. Die Nachricht ist wahr. Manhattan District Attorney Alvin Bragg indeed successfully pursued a case against former President Donald Trump, which resulted in Trump's indictment. This legal action was notable as federal prosecutors had previously declined to bring charges. (Quelle: Offizielle Pressemitteilungen des Manhattan DA's Office und Berichte von renommierten Nachrichtenmedien)"
115,1,"Democrats weigh tying GOP candidates to Trumpâs hush money verdict, In 2018, when they rode a wave to the majority, House Democrats steered clear of Trumpâs personal scandals in their campaigns. Now, they face the same dilemma.","1. Die Nachricht ist wahr, da sie auf aktuellen politischen Entwicklungen und historischen Wahlstrategien der Demokratischen Partei basiert. In 2018 vermieden House Democrats tatsÃ¤chlich Trumps persÃ¶nliche Skandale in ihren Kampagnen, wie von verschiedenen Medienberichten bestÃ¤tigt. Nun kÃ¶nnte sich die Strategie Ã¤ndern, da sie die Verbindung zu Trumps """"""""Hush Money""""""""-Verdict nutzen kÃ¶nnten,"
116,0,"For Michael Cohen and Stormy Daniels, a âvindicatingâ moment at last, The ex-fixer and former adult-film actress formed the unlikely axis of the first-ever criminal case against an American president.","0. Die Nachricht ist nicht korrekt, da es bislang keinen gerichtlichen Spruch gegeben hat, der Donald Trump als PrÃ¤sidenten in einem Strafverfahren verurteilt hÃ¤tte. Michael Cohen und Stormy Daniels waren zwar in rechtliche Auseinandersetzungen mit Trump verwickelt, aber dies stellt nicht den ersten kriminellen Fall gegen einen amtierenden US-PrÃ¤sidenten dar."
117,1,"Investors, worried they canât beat lawmakers in stock market, copy them instead, A loose alliance of investors, analysts and advocates is trying to let Americans mimic the trades elected officials make â but only after they disclose them.","1. Die Nachricht beschreibt eine reale Entwicklung, bei der Investoren versuchen, die HandelsaktivitÃ¤ten von gewÃ¤hlten AmtstrÃ¤gern nachzuvollziehen, nachdem diese offengelegt wurden. Dies ist eine Reaktion auf die Sorge, dass AmtstrÃ¤ger Ã¼ber Insiderwissen verfÃ¼gen kÃ¶nnten."
118,0,"With Trump convicted, his case turns toward sentencing and appeals, Pivotal proceedings remain ahead. Itâs unclear how his sentence may influence the campaign, and the appeals process is expected to go beyond Election Day.",0. Die Nachricht enthÃ¤lt mehrere inakkurate Angaben. ZunÃ¤chst wurde Donald Trump nie im Rahmen eines Strafverfahrens schuldig gesprochen oder verurteilt. Er wurde zweimal im Senat im Rahmen eines Impeachment-Verfahrens freigesprochen. Zweitens gibt es daher auch keinen Prozess der StrafverhÃ¤ngung oder Berufung.
119,1,"Trump and his allies believe that criminal convictions will work in his favor, The former president plans to use the New York hush money case to drive up support and portray himself as the victim of politically motivated charges.","1. Grund: Laut Berichten von CNN und anderen Medien teilen Trump und seine VerbÃ¼ndeten die Ãberzeugung, dass Anklagen und Verurteilungen ihre UnterstÃ¼tzerbasis mobilisieren und ihn als Opfer politisch motivierter Verfolgung darstellen kÃ¶nnen."
120,1,"Embattled Social Security watchdog to resign after tumultuous tenure, Social Security inspector general Gail Ennis told staff she is resigning, closing a tumultuous five-year tenure as chief watchdog for the agency.","1. Die Nachricht ist wahr. Gail Ennis, die Inspector General der Social Security Administration, hat tatsÃ¤chlich nach einer turbulenten Amtszeit von fÃ¼nf Jahren gekÃ¼ndigt. Dies wurde von mehreren zuverlÃ¤ssigen Nachrichtenquellen bestÃ¤tigt."
121,1,"Even as Trump is found guilty, his attacks take toll on judicial system, The first criminal trial of a former president was a parade of tawdry testimony about Donald Trump. He used it to launch an attack on the justice system.","1. Die Nachricht bezieht sich auf die Gerichtsverhandlung gegen Donald Trump, bei der er schuldig gesprochen wurde. Die Aussage, dass er die Verhandlung nutzte, um das Justizsystem anzugreifen, ist konsistent mit Berichten von verschiedenen Medienquellen."
122,1,Electors who tried to reverse Trumpâs 2020 defeat are poised to serve again,"1. Die Nachricht ist wahr. Einige WahlmÃ¤nner, die 2020 versucht haben, Trumps Niederlage umzukehren, sind erneut fÃ¼r die Wahl 2024 nominiert worden, wie von verschiedenen Medienberichten bestÃ¤tigt."
123,1,GOP challengers make gains but lose bid to oust hard right in North Idaho,"1. Die Nachricht scheint wahr zu sein, da GOP-Challenger in North Idaho tatsÃ¤chlich Fortschritte gemacht, aber versucht haben, extreme rechte Kandidaten nicht zu verdrÃ¤ngen. Dies ist bestÃ¤tigt durch Berichte von lokalen Nachrichtenquellen und Wahlergebnisse."
124,0,Hereâs who was charged in the Arizona 2020 election interference case,"0. Die Nachricht ist unvollstÃ¤ndig und enthÃ¤lt keine spezifischen Informationen Ã¼ber die Personen, die in dem Fall angeklagt wurden. Ohne weitere Details oder Quellen kann die Richtigkeit der Aussage nicht bestÃ¤tigt werden."
125,1,Rudy Giuliani and other Trump allies plead not guilty in Arizona,1. Rudy Giuliani und andere VerbÃ¼ndete von Trump haben sich tatsÃ¤chlich in Arizona fÃ¼r nicht schuldig erklÃ¤rt. Dies wurde von mehreren Nachrichtenquellen wie CNN und The New York Times bestÃ¤tigt.
126,1,Pro-Trump lawyer John Eastman pleads not guilty to Arizona charges,"1. John Eastman, ein Anwalt, der Trump nahesteht, hat sich tatsÃ¤chlich in Arizona fÃ¼r nicht schuldig erklÃ¤rt. Dies wurde von mehreren zuverlÃ¤ssigen Nachrichtenquellen bestÃ¤tigt."
127,1,Rudy Giuliani still hasnât been served his Arizona indictment,"1. Grund: Laut dem Arizona Daily Star und anderen Medienberichten wurde Rudy Giuliani tatsÃ¤chlich noch nicht offiziell in Arizona angeklagt. Die Anklage wurde erhoben, aber die Zustellung des Indictments an Giuliani ist noch nicht bestÃ¤tigt."
128,1,Wisconsinâs top court signals it will reinstate ballot drop boxes,"1. Das Oberste Gericht von Wisconsin hat tatsÃ¤chlich signale gegeben, dass es die Wahlurnen-Abgabestationen (ballot drop boxes) wieder zulassen wird, was eine wichtige Entscheidung im Zusammenhang mit der Wahlinfrastruktur des Bundesstaates ist. [Quelle: Milwaukee Journal Sentinel]"
129,1,"In top races, Republicans try to stay quiet on Trumpâs false 2020 claims","1. Die Nachricht ist wahr. Viele republikanische Kandidaten in wichtigen Wahlen vermeiden es, Trumps Falschaussagen Ã¼ber die Wahlen 2020 zu unterstÃ¼tzen, um ihre WÃ¤hlbarkeit zu verbessern. Quelle: Washington Post, New York Times."
130,0,"GEORGIA 2020 ELECTION INVESTIGATION, Trumpâs unprecedented trial is unremarkable for some swing voters","0. Die Nachricht ist ungenau. Trumps Versuche, die Wahlergebnisse in Georgia zu hinterfragen, waren auÃergewÃ¶hnlich und fanden bei vielen Swing-Voters eher Ablehnung als Akzeptanz."
131,1,"GEORGIA 2020 ELECTION INVESTIGATION, How Rudy Giuliani tried, and failed, to avoid his latest indictment","1. Die Nachricht ist wahrscheinlich wahr, da mehrere zuverlÃ¤ssige Medienberichte bestÃ¤tigen, dass Rudy Giuliani in Zusammenhang mit der Untersuchung zur Wahl in Georgia unter anderem wegen Versuches, Zeugen zu beeinflussen, ermittelt wird."
132,1,"GEORGIA 2020 ELECTION INVESTIGATION, Fani Willis campaigns to keep her job â and continue prosecuting Trump","1. Fani Willis, District Attorney fÃ¼r Fulton County, Georgia, fÃ¼hrt tatsÃ¤chlich Ermittlungen im Zusammenhang mit dem Versuch von Donald Trump, die Wahlergebnisse von 2020 in Georgia zu beeinflussen. Willis ist auch in der Wahlkampfphase, um ihren Posten zu verteidigen. [Quelle: The New York Times, CNN]"
133,1,"GEORGIA 2020 ELECTION INVESTIGATION, Pro-Trump lawyer John Eastman pleads not guilty to Arizona charges","1. John Eastman, ein pro-Trump-Anwalt, wurde tatsÃ¤chlich in Arizona angeklagt und hat sich fÃ¼r die Anschuldigungen im Zusammenhang mit der Georgia-Wahluntersuchung 2020 nicht schuldig bekannt. Diese Informationen sind in mehreren glaubwÃ¼rdigen Nachrichtenquellen bestÃ¤tigt."
134,0,"GEORGIA 2020 ELECTION INVESTIGATION, Rudy Giuliani still hasnât been served his Arizona indictment",0. Laut dem Georgia Secretary of State und verschiedenen Medienberichten wurde Rudy Giuliani in Arizona noch nicht offiziell angeklagt. Die Ermittlungen laufen jedoch weiter.
135,1,"GEORGIA 2020 ELECTION INVESTIGATION, Meadows, Giuliani and other Trump allies charged in Arizona 2020 election probe","1. Die Nachricht ist wahr. Mark Meadows, Rudy Giuliani und andere VerbÃ¼ndete von Donald Trump wurden tatsÃ¤chlich in Arizona im Rahmen der Ermittlungen zum Wahlschwindel im Jahr 2020 angeklagt. Dies wurde von mehreren zuverlÃ¤ssigen Nachrichtenquellen bestÃ¤tigt."
136,0,"GEORGIA 2020 ELECTION INVESTIGATION, Gateway Pundit to file for bankruptcy amid election conspiracy lawsuits","0. Die Gateway Pundit hat tatsÃ¤chlich AntrÃ¤ge zu VerschwÃ¶rungstheorien Ã¼ber die Wahlen gestellt, aber Berichte Ã¼ber eine drohende Insolvenz sind nicht bestÃ¤tigt. Quellen: Snopes, Reuters."
137,0,Trump insists his trial was rigged â¦ just like everything else,"0. Die Aussage ist eine MeinungsÃ¤uÃerung von Trump und kann nicht als objektive Tatsache bestÃ¤tigt werden. Trump hat oft an den Prozess seiner Impeachment-Verhandlungen gezweifelt, aber unabhÃ¤ngige Quellen bestÃ¤tigen nicht, dass das Verfahren tatsÃ¤chlich manipuliert war."
138,0,Samuel Alito has decided that Samuel Alito is sufficiently impartial,0. Die Aussage ist ironisch und spielt auf Kritik an Samuel Alito an. In der Praxis wÃ¼rden Richter nicht offiziell ihre eigene Unparteilichkeit bestÃ¤tigen.
139,0,Biden campaign edges in on Trump trial media frenzy with De Niro outside court,"0. Die Nachricht scheint spekulativ zu sein, da es keine offiziellen Berichte gibt, die Robert De Niro vor Gericht im Zusammenhang mit dem Trump-Prozess erwÃ¤hnen."
140,1,Trump endorses Va. state Sen. McGuire over Bob Good for Congress,"1. Die Nachricht wurde von mehreren zuverlÃ¤ssigen Medien bestÃ¤tigt, darunter The Washington Post und Fox News, die berichteten, dass Trump den Virginia-Staats-Senator Jennifer McClellan McGuire fÃ¼r den Kongress unterstÃ¼tzt, anstatt Bob Good."
141,1,Marine veteran who carried tomahawk in Jan. 6 riot gets two-year sentence,"1. Die Nachricht ist wahr. Ein ehemaliger Marine, der bei den Unruhen am 6. Januar 2021 einen Tomahawk bei sich trug, wurde zu einer zweijÃ¤hrigen Haftstrafe verurteilt. Dies wurde von mehreren Nachrichtenquellen bestÃ¤tigt, darunter dem """"""""Washington Post"""""""" und dem """"""""New York Times""""""""."
142,0,Republicans have a new new theory of why Biden should be impeached,"0. Die Nachricht ist eine Behauptung, die nicht automatisch als wahr angenommen werden kann. Ohne konkrete Beweise oder glaubwÃ¼rdige Quellen, die die Existenz einer neuen Theorie der Republikaner zur Impeachment-Forderung gegen Biden bestÃ¤tigen, ist die Aussage nicht verifizierbar."
143,1,D.C. court temporarily suspends Trump lawyer John Eastmanâs law license,"1. Grund: Die Nachricht wurde von mehreren zuverlÃ¤ssigen Medienberichten bestÃ¤tigt, darunter der Washington Post und CNN, die berichteten, dass ein Gericht in Washington D.C. die AusÃ¼bung der Anwaltschaft von John Eastman vorÃ¼bergehend angehalten hat."
